plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,37.43016759776536,70.60300645634271,69.92217738814458,71.42451808593913,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,37.82122905027933,70.56987396552863,69.91821175130383,71.38339804397624,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,38.212290502793294,70.53872078057397,69.88356805421986,71.34081254754314,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,38.60335195530726,70.50948272916163,69.85607243713653,71.29471956383256,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,38.99441340782123,70.48209563897457,69.83517493571529,71.2292519413407,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,39.385474860335194,70.45649533769556,69.85045602879592,71.16241446888229,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,39.77653631284916,70.4326176530075,69.84540811482765,71.1023746100279,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,40.167597765363126,70.41039841259332,69.83124306953566,71.06883025015883,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,40.55865921787709,70.3897734441359,69.8306463982436,71.03281931439352,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,40.94972067039106,70.37067857531804,69.88056741981573,70.98053701852557,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,41.340782122905026,70.35304963382264,69.9080988716245,70.92406942381506,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,41.73184357541899,70.33682244733265,69.92055161718582,70.87773741886903,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,42.12290502793296,70.32193284353087,69.90893826856436,70.84796488400772,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,42.513966480446925,70.3083166501003,69.8965135010634,70.82063275829451,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,42.90502793296089,70.2959096947237,69.88661180297274,70.78012098011327,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,43.29608938547486,70.28464780508398,69.88089036801864,70.76027451035283,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,43.687150837988824,70.27446680886392,69.8667111673895,70.75011733598132,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,44.07821229050279,70.26530258326756,69.85907719188012,70.71970119286166,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,44.46927374301676,70.25710150394112,69.8652180429173,70.69226632716325,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,44.86033519553072,70.24983337822088,69.849741495548,70.67012334612429,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,45.25139664804469,70.24347461621728,69.83368983933066,70.64980441131284,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,45.642458100558656,70.23801034758428,69.83218999632366,70.63848103407719,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,46.03351955307262,70.23342767462051,69.8505595924912,70.62886774127911,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,46.42458100558659,70.22971546510041,69.83631642631184,70.62367984653486,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,46.815642458100555,70.22686290476746,69.84077358250636,70.61638294109952,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,47.20670391061452,70.22485917936507,69.83520742488427,70.61226311835131,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,47.59776536312849,70.22369347463683,69.83235173865181,70.6253154930737,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,47.988826815642454,70.22335497632622,69.83208926371637,70.63793740011249,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,48.37988826815642,70.22383287017674,69.83430273998536,70.63912347736976,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,48.77094972067039,70.22511634193187,69.83887490736619,70.63983861155741,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,49.162011173184354,70.22719457733511,69.84568850576626,70.64012940240907,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,49.55307262569832,70.23005676212993,69.85462627509298,70.64004244965844,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,49.94413407821229,70.2336920820599,69.86557095525377,70.63709578692739,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,50.33519553072625,70.23808972286841,69.87840528615602,70.62837801934194,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,50.72625698324022,70.24323887029904,69.89301200770714,70.620005498578,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,51.117318435754186,70.24912871009518,69.90927385981455,70.61204985035906,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,51.50837988826815,70.25574842800046,69.92129403055682,70.61134403266549,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,51.89944134078212,70.26308720975834,69.93605063397169,70.62410107937906,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,52.290502793296085,70.27113424111218,69.94317624075484,70.63277133716822,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,52.68156424581005,70.27987870780574,69.9494443356007,70.63134002601143,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,53.07262569832402,70.28930979558224,69.9581921489186,70.6299503688554,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,53.463687150837984,70.29941669018532,69.97545004136867,70.63482031559373,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,53.85474860335195,70.31018857735843,69.99322893923359,70.6472901506937,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,54.24581005586592,70.32161464284513,70.01379935427794,70.65997353254883,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,54.63687150837988,70.33368407238888,70.03009373555018,70.672834460618,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,55.02793296089385,70.34638605173313,70.04721049437491,70.68893791104978,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,55.418994413407816,70.35970976662142,70.06827450655284,70.69894495323403,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,55.81005586592178,70.37364440279723,70.08277605746984,70.71119510290688,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,56.20111731843575,70.388179146004,70.0916247737113,70.72958531418755,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,56.592178770949715,70.40330318198534,70.10106438415505,70.75104960380094,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,56.98324022346368,70.41900569648472,70.1140436637647,70.77797565128196,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,57.37430167597765,70.43527587524561,70.13281107685373,70.796708809947,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,57.765363128491614,70.45210290401144,70.15160132044674,70.81564046222297,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,58.15642458100558,70.46947577908443,70.16382834264587,70.83472392062231,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,58.54748603351955,70.4873761322324,70.17623991668412,70.85393092092411,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,58.938547486033514,70.50577587140056,70.18882528431801,70.87418083865013,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,59.32960893854748,70.52464531732447,70.2015725193719,70.89530222191408,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,59.72067039106145,70.54395418667474,70.21764887220996,70.91651227123114,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,60.11173184357541,70.56367180107402,70.24078183993467,70.93779504623463,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,60.50279329608938,70.58376744797776,70.26461862275028,70.95884067280738,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,60.893854748603346,70.60421041484136,70.28912053865187,70.97145031375747,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,61.28491620111731,70.62496998912017,70.31424890563459,70.98287435497316,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,61.67597765363128,70.64601545826962,70.3399650416935,70.99319698263922,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,62.06703910614525,70.66731610974512,70.36604780192539,71.0116821671623,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,62.45810055865922,70.68884123100194,70.38153439663287,71.04073652408067,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,62.849162011173185,70.71056010949557,70.39711305659486,71.0562859589605,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,63.24022346368715,70.73244203268146,70.4127988959925,71.0717944672526,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,63.63128491620112,70.75445628801491,70.4327163964516,71.08726886666959,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,64.02234636871509,70.77657216295134,70.45112032202985,71.10271597492412,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,64.41340782122904,70.79875894494616,70.46610042328163,71.11814260972882,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,64.80446927374302,70.82098592145478,70.48110974651064,71.13355558879634,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,65.19553072625698,70.84322237993244,70.49614676188887,71.15802396888205,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,65.58659217877096,70.86543760783472,70.51120993958828,71.18612142648261,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,65.97765363128491,70.887600892617,70.52687038719114,71.21931711163033,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,66.36871508379889,70.90968152173447,70.54395777259548,71.25535137801317,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,66.75977653631284,70.93164878264287,70.56175470452177,71.28060773436479,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,67.15083798882682,70.95347196279728,70.58039178426672,71.3018061972488,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,67.54189944134077,70.97512034965321,70.5967396279292,71.32801565717314,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,67.93296089385476,70.99656323066611,70.6148905266845,71.35456810046519,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,68.32402234636871,71.01776989329126,70.63334508923043,71.38617155152538,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,68.71508379888269,71.03870962498414,70.6442690366127,71.40953647553114,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,69.10614525139664,71.05935171320012,70.67122566241875,71.43658783172465,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,69.49720670391062,71.07966544539455,70.68475170962013,71.46328797160582,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,69.88826815642457,71.09962010902287,70.69583849411288,71.48958989861008,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,70.27932960893855,71.11918499154046,70.70724633390394,71.50784088936321,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,70.6703910614525,71.13832938040272,70.71870314791511,71.52221532457926,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,71.06145251396649,71.15702256306506,70.7302127325754,71.53603952163951,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,71.45251396648044,71.17523382698278,70.74177888431387,71.54930106715504,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,71.84357541899442,71.19293245961138,70.75453051880258,71.56198754773695,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,72.23463687150837,71.21009030183917,70.76980546432748,71.58177001885255,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,72.62569832402235,71.22671753463564,70.78509722043533,71.60355257572368,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,73.0167597765363,71.24285601568178,70.80300826470098,71.62567338649468,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,73.40782122905028,71.25855159439348,70.83286648827921,71.6472253830216,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,73.79888268156424,71.27385143038998,70.86451357854216,71.66912668043179,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,74.18994413407822,71.28880272504401,70.88655334990278,71.69107860500506,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,74.58100558659217,71.30345267972795,70.90285757339802,71.71177509937787,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,74.97206703910615,71.31784849581449,70.9084726406721,71.71857970761151,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,75.3631284916201,71.33203737467599,70.91184599621626,71.72573783935177,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,75.75418994413408,71.3460665176852,70.91535240049662,71.74312179900951,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,76.14525139664804,71.35998312621452,70.9281263543277,71.77512622062474,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,76.53631284916202,71.37383440163656,70.93553618027873,71.80424663360513,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,76.92737430167597,71.3876675453239,70.93621603185743,71.8258754766223,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,77.31843575418995,71.40152975864902,70.944588247674,71.84743886684608,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,77.7094972067039,71.41546824298449,70.94256483085653,71.87548962449017,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,78.10055865921788,71.4295301997029,70.94443989374896,71.90618105711445,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,78.49162011173183,71.44376283017668,70.95150516123768,71.936793415457,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,78.88268156424581,71.45821333577844,70.95218150460694,71.96046116958078,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,79.27374301675977,71.4729289178808,70.95147400481443,71.98088320940947,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,79.66480446927375,71.48795677785617,70.95180958836093,72.00681455650243,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,80.0558659217877,71.50334411707723,70.95332514582833,72.03057808088928,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,80.44692737430168,71.51913813691647,70.9561575677985,72.06594654060473,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,80.83798882681563,71.53538603874632,70.96044374485328,72.10008606567325,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,81.22905027932961,71.55213502393953,70.96632056757457,72.13290481795912,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,81.62011173184356,71.56943229386856,70.97392492654423,72.16431095932654,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,82.01117318435755,71.5873250499059,70.98339371234411,72.19421265163982,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,82.4022346368715,71.60586049342416,70.99486381555612,72.22251805676316,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,82.79329608938548,71.62508582579588,71.00847212676209,72.24913533656087,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,83.18435754189943,71.64504824839364,71.02435553654391,72.27397265289713,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,83.57541899441341,71.66579496258996,71.04265093548344,72.29693816763623,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,83.96648044692736,71.68737316975721,71.06349521416256,72.30975919604866,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,84.35754189944134,71.70983007126817,71.08702526316313,72.31618031492921,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,84.7486033519553,71.73321286849534,71.11337797306702,72.32310047477665,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,85.13966480446928,71.75756876281122,71.1426902344561,72.34871249754391,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,85.53072625698323,71.78294495558843,71.17509893791225,72.3745353287334,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,85.92178770949721,71.80938864819944,71.21074097401733,72.3902804869283,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,86.31284916201116,71.83693515077891,71.24971410235223,72.39758981826719,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,86.70391061452514,71.86552922019445,71.2990643814825,72.41686204681442,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,87.0949720670391,71.89506782707373,71.33667298224226,72.44721515797897,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,87.48603351955308,71.92544522603959,71.36635937373383,72.47448990904138,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,87.87709497206703,71.95655565854479,71.39774793554892,72.50884919361955,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,88.26815642458101,71.98829336604189,71.44350191643974,72.52267509090328,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,88.65921787709496,72.0205525899836,71.49053141038146,72.53542487374946,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,89.05027932960894,72.05322757182249,71.53808567243745,72.56544212303699,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,89.4413407821229,72.08621255301122,71.57317978366572,72.56909187603682,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,89.83240223463687,72.11940177500243,71.62751339394286,72.58883964385385,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,90.22346368715084,72.15268947924889,71.68237074788406,72.61463925797963,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,90.6145251396648,72.18596990720312,71.71729704352806,72.6753480797596,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,91.00558659217876,72.21913730031773,71.73030814337143,72.73015518377608,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,91.39664804469274,72.25208590004549,71.75539280427294,72.75192256685423,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,91.78770949720668,72.28470994783899,71.78393631187652,72.77098857449471,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,92.17877094972069,72.3169036851509,71.80972474026055,72.79258437514068,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,92.56983240223462,72.34856135343378,71.84045799630854,72.81984913248816,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,92.9608938547486,72.3795771941404,71.88463246165736,72.84868434034904,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,93.35195530726256,72.40984544872337,71.92635697137703,72.87539072771224,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,93.74301675977654,72.43926035863534,71.97904066278421,72.90399811495497,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,94.1340782122905,72.46771616532894,72.00534964659718,72.93276091497431,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,94.52513966480448,72.49510711025678,72.0233786184168,72.9409622896793,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,94.91620111731844,72.52132743487154,72.05262268031714,72.98116216025778,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,95.3072625698324,72.54627138062588,72.09516554531085,72.98660802919393,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,95.69832402234636,72.56983318897245,72.122848649992,73.01218251833366,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,96.08938547486034,72.59190710136392,72.13714309941815,73.02614961664588,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,96.4804469273743,72.61238735925288,72.13305698288795,73.02625075049663,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,96.87150837988828,72.63116820409206,72.11163922732601,73.04572719334476,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,97.26256983240224,72.64814387733398,72.10410032203954,73.08298034006914,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,97.6536312849162,72.66320862043142,72.14407030548304,73.14898637990245,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,98.04469273743015,72.67625667483685,72.1657762900885,73.20532842979749,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,98.43575418994412,72.68718228200315,72.16843904488819,73.25521879900377,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,98.8268156424581,72.6958796833828,72.1246316555175,73.29595372178123,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,99.21787709497208,72.70224312042855,72.02289960143783,73.41841307672982,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,99.60893854748603,72.70616683459298,71.9424535460873,73.53269190466868,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch2,FiO2_new,1,10000,0,100,72.70754506732877,71.8532255284923,73.61634875435341,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch3,FiO2_new,1,10000,0,30,75.60785887224392,72.71769082449026,79.61429901538153,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch3,FiO2_new,1,10000,0,30.391061452513966,75.9667952759392,73.58501176400976,79.3826795490907,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch3,FiO2_new,1,10000,0,30.782122905027933,76.27483200887754,74.14184108131353,79.15674365420605,30,100,66,81
slice_median,Pre_hypertension_less_140_90,rSO2_Ch3,FiO2_new,1,10000,0,31.1731843575419,76.5352582474003,74.59117439237362,78.88870881033507,30,100,66,81
